experiment,dataset_name,model_name,split_type,pred_length,avg_precision,avg_recall,avg_f1_score,avg_f05_score,avg_f2_score,avg_hit_score,max_days,max_items,large_basket_threshold
1vR,tafeng,nmf,40,18,0.003244120032441197,0.058394160583941604,0.006146753745678061,0.0047995200479952005,0.007962840079628396,0.058394160583941604,2,1,10
1vR,coop,nmf,40,3,0.03468317003884283,0.10404951011652849,0.052024755058264247,0.04802285082301315,0.04459264719279793,0.10404951011652849,2,1,10
1vR,tafeng,nmf,40,3,0.009732360097323601,0.029197080291970802,0.014598540145985401,0.013475575519371138,0.01251303441084463,0.029197080291970802,2,1,10
1vR,coop,nmf,40,14,0.01578248842583006,0.22095483796162096,0.029460645061549457,0.023258403995960093,0.03682580632693681,0.22095483796162096,2,1,10
1vR,tafeng,nmf,40,14,0.004171011470281542,0.058394160583941604,0.007785888077858879,0.006146753745678061,0.009732360097323598,0.058394160583941604,2,1,10
1vR,coop,nmf,40,19,0.01345692046220833,0.2556814887819584,0.025568148878195838,0.01992323289210065,0.03334975940634238,0.2556814887819584,2,1,10
1vR,tafeng,nmf,40,19,0.0030733768728390307,0.058394160583941604,0.005839416058394161,0.0045501943312162285,0.007616629641383685,0.058394160583941604,2,1,10
1vR,coop,nmf,50,10,0.01923198928521077,0.1923198928521077,0.034967253245837764,0.02814437456372309,0.04121140561116594,0.1923198928521077,2,1,10
1vR,tafeng,nmf,50,10,0.005405405405405407,0.05405405405405406,0.009828009828009828,0.007910349373764012,0.011583011583011584,0.05405405405405406,2,1,10
1vR,coop,nmf,40,7,0.023109000107666686,0.16176300075366687,0.04044075018841672,0.0334682070524828,0.044117182023727324,0.16176300075366687,2,1,10
1vR,tafeng,nmf,40,7,0.007299270072992698,0.051094890510948905,0.012773722627737226,0.010571356657437704,0.0139349701393497,0.051094890510948905,2,1,10
1vR,coop,nmf,40,10,0.019060525247840455,0.19060525247840454,0.034655500450619006,0.027893451582205554,0.04084398267394384,0.19060525247840454,2,1,10
1vR,tafeng,nmf,40,10,0.005839416058394161,0.058394160583941604,0.0106171201061712,0.008545486914723165,0.01251303441084463,0.058394160583941604,2,1,10
1vR,coop,nmf,40,17,0.014203721954895934,0.2414632732332309,0.026829252581470103,0.020996806368107027,0.03449475331903298,0.2414632732332309,2,1,10
1vR,tafeng,nmf,40,17,0.0034349506225848,0.058394160583941604,0.0064882400648824,0.00507775309425579,0.008342022940563083,0.058394160583941604,2,1,10
1vR,coop,nmf,50,13,0.016657809975165108,0.21655152967714647,0.030935932811020913,0.024515267510620352,0.038214975825378784,0.21655152967714647,2,1,10
1vR,tafeng,nmf,50,13,0.00485100485100485,0.06306306306306306,0.009009009009009005,0.007139214686384496,0.011128775834658187,0.06306306306306306,2,1,10
1vR,coop,nmf,30,14,0.015687919757615753,0.21963087660662062,0.029284116880882744,0.023119039642802163,0.03660514610110342,0.21963087660662062,2,1,10
1vR,tafeng,nmf,30,14,0.003996003996003994,0.055944055944055944,0.0074592074592074575,0.005888847994111149,0.00932400932400932,0.055944055944055944,2,1,10
1vR,coop,nmf,40,4,0.03048727462461592,0.12194909849846368,0.048779639399385476,0.043040858293575415,0.04573091193692388,0.12194909849846368,2,1,10
1vR,tafeng,nmf,40,4,0.010948905109489052,0.043795620437956206,0.017518248175182483,0.015457277801631598,0.016423357664233577,0.043795620437956206,2,1,10
1vR,coop,nmf,50,18,0.014050433134389133,0.2529077964190046,0.026621873307263635,0.02078694217142504,0.03448742678440971,0.2529077964190046,2,1,10
1vR,tafeng,nmf,50,18,0.0035035035035035,0.06306306306306306,0.006638217164532951,0.005183265457238059,0.008599508599508596,0.06306306306306306,2,1,10
1vR,coop,nmf,40,9,0.020101004245012592,0.18090903820511334,0.03618180764102265,0.029336600790018368,0.04174823958579538,0.18090903820511334,2,1,10
1vR,tafeng,nmf,40,9,0.0064882400648824,0.058394160583941604,0.011678832116788315,0.009469323337936472,0.013475575519371136,0.058394160583941604,2,1,10
1vR,coop,nmf,40,13,0.016434620513117813,0.21365006667053163,0.030521438095790217,0.024186800000437537,0.03770295294185852,0.21365006667053163,2,1,10
1vR,tafeng,nmf,40,13,0.004491858506457045,0.058394160583941604,0.008342022940563083,0.006610659688748105,0.0103048518677544,0.058394160583941604,2,1,10
1vR,coop,nmf,40,5,0.02719577946547626,0.1359788973273813,0.0453262991091271,0.03885111352210894,0.0453262991091271,0.1359788973273813,2,1,10
1vR,tafeng,nmf,40,5,0.010218978102189783,0.051094890510948905,0.017031630170316298,0.014598540145985401,0.017031630170316298,0.051094890510948905,2,1,10
1vR,coop,nmf,50,8,0.021671894825884674,0.1733751586070774,0.038527813023794974,0.031522756110377706,0.04334378965176935,0.1733751586070774,2,1,10
1vR,tafeng,nmf,50,8,0.00563063063063063,0.04504504504504504,0.01001001001001001,0.008190008190008188,0.01126126126126126,0.04504504504504504,2,1,10
1vR,coop,nmf,50,19,0.013681947361000832,0.25995699985901594,0.025995699985901597,0.020256389599403832,0.03390743476421945,0.25995699985901594,2,1,10
1vR,tafeng,nmf,50,19,0.0033191085822664754,0.06306306306306306,0.006306306306306307,0.004914004914004913,0.008225616921269092,0.06306306306306306,2,1,10
1vR,coop,nmf,40,15,0.015199914970916172,0.22799872456374282,0.028499840570467852,0.02242610405545011,0.0359997986153278,0.22799872456374282,2,1,10
1vR,tafeng,nmf,40,15,0.0038929440389294362,0.058394160583941604,0.0072992700729927005,0.005743687926289338,0.009220130618517092,0.058394160583941604,2,1,10
1vR,coop,nmf,50,4,0.030628788946849006,0.12251515578739602,0.04900606231495841,0.04324064321908095,0.04594318342027351,0.12251515578739602,2,1,10
1vR,tafeng,nmf,50,4,0.006756756756756757,0.02702702702702703,0.010810810810810813,0.009538950715421301,0.010135135135135136,0.02702702702702703,2,1,10
1vR,coop,nmf,40,2,0.04064003710360021,0.08128007420720042,0.05418671613813361,0.05418671613813361,0.04064003710360021,0.08128007420720042,2,1,10
1vR,tafeng,nmf,40,2,0.014598540145985401,0.029197080291970802,0.019464720194647202,0.019464720194647202,0.014598540145985401,0.029197080291970802,2,1,10
1vR,coop,nmf,50,12,0.01745265285022792,0.2094318342027351,0.032220282185036156,0.025644714392171638,0.03926846891301283,0.2094318342027351,2,1,10
1vR,tafeng,nmf,50,12,0.004504504504504503,0.05405405405405406,0.008316008316008313,0.0066188637617209025,0.010135135135135136,0.05405405405405406,2,1,10
1vR,coop,nmf,50,3,0.03459984021805536,0.10379952065416607,0.05189976032708304,0.04790747107115357,0.04448550885178547,0.10379952065416607,2,1,10
1vR,tafeng,nmf,50,3,0.006006006006006006,0.018018018018018018,0.009009009009009009,0.008316008316008315,0.007722007722007722,0.018018018018018018,2,1,10
1vR,coop,nmf,40,16,0.014675669604035017,0.23481071366456027,0.02762478984288944,0.021674835107497868,0.035221607049684044,0.23481071366456027,2,1,10
1vR,tafeng,nmf,40,16,0.0036496350364963502,0.058394160583941604,0.0068699012451696,0.005390230207748456,0.00875912408759124,0.058394160583941604,2,1,10
1vR,coop,nmf,50,6,0.025115724423140175,0.15069434653884112,0.04305552758252603,0.03616664316932186,0.045208303961652326,0.15069434653884112,2,1,10
1vR,tafeng,nmf,50,6,0.006006006006006003,0.036036036036036036,0.010296010296010296,0.008648648648648649,0.01081081081081081,0.036036036036036036,2,1,10
1vR,coop,nmf,50,17,0.014497516192434959,0.24645777527139434,0.02738419725237715,0.02143111089316472,0.03520825361019918,0.24645777527139434,2,1,10
1vR,tafeng,nmf,50,17,0.0037095919448860617,0.06306306306306306,0.007007007007007006,0.005483744614179395,0.009009009009009005,0.06306306306306306,2,1,10
1vR,coop,nmf,40,8,0.0215229868398168,0.1721838947185344,0.03826308771522987,0.031306162676097156,0.0430459736796336,0.1721838947185344,2,1,10
1vR,tafeng,nmf,40,8,0.006386861313868613,0.051094890510948905,0.011354420113544199,0.009289980092899799,0.012773722627737226,0.051094890510948905,2,1,10
1vR,coop,nmf,50,16,0.014959731425348935,0.23935570280558296,0.028159494447715643,0.022094372566669195,0.035903355420837446,0.23935570280558296,2,1,10
1vR,tafeng,nmf,50,16,0.003941441441441441,0.06306306306306306,0.007419183889772123,0.005821205821205821,0.00945945945945946,0.06306306306306306,2,1,10
1vR,coop,nmf,60,2,0.04053451122116629,0.08106902244233258,0.05404601496155505,0.05404601496155505,0.04053451122116629,0.08106902244233258,2,1,10
1vR,tafeng,nmf,60,2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,10
1vR,coop,nmf,50,14,0.0160205736037542,0.22428803045255885,0.02990507072700784,0.023609266363427237,0.0373813384087598,0.22428803045255885,2,1,10
1vR,tafeng,nmf,50,14,0.004504504504504503,0.06306306306306306,0.008408408408408407,0.006638217164532951,0.010510510510510508,0.06306306306306306,2,1,10
1vR,coop,nmf,50,7,0.02323719562546574,0.16266036937826026,0.040665092344565064,0.0336538695265366,0.0443619189213437,0.16266036937826026,2,1,10
1vR,tafeng,nmf,50,7,0.006435006435006432,0.04504504504504504,0.01126126126126126,0.009319664492078284,0.012285012285012284,0.04504504504504504,2,1,10
1vR,coop,nmf,50,9,0.02043094130363269,0.1838784717326942,0.03677569434653882,0.0298181305512477,0.042433493476775566,0.1838784717326942,2,1,10
1vR,tafeng,nmf,50,9,0.005005005005005005,0.04504504504504504,0.009009009009009005,0.00730460189919649,0.010395010395010392,0.04504504504504504,2,1,10
1vR,coop,nmf,50,5,0.0274354997885239,0.1371774989426195,0.04572583298087316,0.03919357112646271,0.04572583298087316,0.1371774989426195,2,1,10
1vR,tafeng,nmf,50,5,0.005405405405405407,0.02702702702702703,0.009009009009009009,0.007722007722007721,0.009009009009009009,0.02702702702702703,2,1,10
1vR,coop,nmf,50,11,0.018310305935429292,0.20141336528972226,0.033568894214953696,0.026855115371962963,0.04028267305794443,0.20141336528972226,2,1,10
1vR,tafeng,nmf,50,11,0.004914004914004914,0.05405405405405406,0.009009009009009005,0.007207207207207206,0.010810810810810804,0.05405405405405406,2,1,10
1vR,coop,nmf,60,3,0.03461532741414952,0.10384598224244858,0.05192299112122429,0.0479289148811301,0.0445054209610494,0.10384598224244858,2,1,10
1vR,tafeng,nmf,60,3,0.0037037037037037034,0.011111111111111112,0.005555555555555556,0.005128205128205128,0.004761904761904762,0.011111111111111112,2,1,10
1vR,coop,nmf,50,2,0.04096468349076554,0.08192936698153108,0.054619577987687386,0.054619577987687386,0.04096468349076554,0.08192936698153108,2,1,10
1vR,tafeng,nmf,50,2,0.0045045045045045045,0.009009009009009009,0.006006006006006006,0.006006006006006006,0.0045045045045045045,0.009009009009009009,2,1,10
1vR,coop,nmf,50,15,0.015447154471544699,0.23170731707317074,0.028963414634146343,0.02279088364654138,0.03658536585365852,0.23170731707317074,2,1,10
1vR,tafeng,nmf,50,15,0.0042042042042042,0.06306306306306306,0.007882882882882882,0.00620292423571112,0.009957325746799426,0.06306306306306306,2,1,10
1vR,coop,nmf,60,7,0.023439840398748166,0.16407888279123722,0.041019720697809306,0.03394735506025597,0.044748786215791966,0.16407888279123722,2,1,10
1vR,tafeng,nmf,60,7,0.00476190476190476,0.03333333333333333,0.008333333333333333,0.00689655172413793,0.00909090909090909,0.03333333333333333,2,1,10
1vR,coop,nmf,60,18,0.014117550826157423,0.2541159148708339,0.026749043670614082,0.0208862395784247,0.03465217020965915,0.2541159148708339,2,1,10
1vR,tafeng,nmf,60,18,0.004938271604938266,0.08888888888888889,0.009356725146198825,0.0073059360730593605,0.012121212121212116,0.08888888888888889,2,1,10
1vR,coop,nmf,50,20,0.013292154236571268,0.26584308473142537,0.025318389022040498,0.01969208035047593,0.03323038559142817,0.26584308473142537,2,1,10
1vR,tafeng,nmf,50,20,0.0031531531531531535,0.06306306306306306,0.006006006006006003,0.004671338004671333,0.007882882882882882,0.06306306306306306,2,1,10
1vR,coop,nmf,60,10,0.019352607861508945,0.19352607861508947,0.03518655974819808,0.028320889553427736,0.04146987398894774,0.19352607861508947,2,1,10
1vR,tafeng,nmf,60,10,0.006666666666666668,0.06666666666666667,0.01212121212121212,0.009756097560975613,0.014285714285714287,0.06666666666666667,2,1,10
1vR,coop,nmf,80,4,0.031798348503331145,0.12719339401332458,0.05087735760532983,0.04489178612234985,0.04769752275499672,0.12719339401332458,2,1,10
1vR,tafeng,nmf,80,4,0.0,0.0,0.0,0.0,0.0,0.0,2,1,10
1vR,coop,nmf,70,8,0.02201909358589078,0.17615274868712624,0.03914505526380583,0.032027772488568404,0.04403818717178156,0.17615274868712624,2,1,10
1vR,tafeng,nmf,70,8,0.001736111111111111,0.013888888888888888,0.0030864197530864196,0.002525252525252525,0.003472222222222222,0.013888888888888888,2,1,10
1vR,coop,nmf,80,12,0.017574520659347528,0.2108942479121704,0.032445268909564666,0.025823785458633106,0.03954267148353195,0.2108942479121704,2,1,10
1vR,tafeng,nmf,80,12,0.00238095238095238,0.02857142857142857,0.004395604395604394,0.003498542274052477,0.005357142857142857,0.02857142857142857,2,1,10
1vR,coop,nmf,80,15,0.015842482249538627,0.23763723374307966,0.029704654217884957,0.02337415413866357,0.0375216684857494,0.23763723374307966,2,1,10
1vR,tafeng,nmf,80,15,0.0019047619047619028,0.02857142857142857,0.0035714285714285713,0.0028103044496487115,0.00451127819548872,0.02857142857142857,2,1,10
1vR,coop,nmf,70,5,0.028054518410587988,0.14027259205293993,0.046757530684313306,0.04007788344369712,0.046757530684313306,0.14027259205293993,2,1,10
1vR,tafeng,nmf,70,5,0.002777777777777778,0.013888888888888888,0.004629629629629629,0.003968253968253968,0.004629629629629629,0.013888888888888888,2,1,10
1vR,coop,nmf,80,14,0.016333999115269636,0.22867598761377497,0.03049013168183666,0.024071156590923674,0.038112664602295815,0.22867598761377497,2,1,10
1vR,tafeng,nmf,80,14,0.002040816326530611,0.02857142857142857,0.0038095238095238087,0.0030075187969924796,0.00476190476190476,0.02857142857142857,2,1,10
1vR,coop,nmf,70,9,0.02062822315986873,0.18565400843881857,0.03713080168776369,0.030106055422511102,0.04284323271665043,0.18565400843881857,2,1,10
1vR,tafeng,nmf,70,9,0.0030864197530864196,0.027777777777777776,0.005555555555555553,0.004504504504504503,0.006410256410256408,0.027777777777777776,2,1,10
1vR,coop,nmf,80,17,0.014864573961328922,0.2526977573425917,0.028077528593621302,0.021973718029790576,0.03609967962037023,0.2526977573425917,2,1,10
1vR,tafeng,nmf,80,17,0.001680672268907563,0.02857142857142857,0.0031746031746031746,0.0024844720496894402,0.004081632653061222,0.02857142857142857,2,1,10
1vR,coop,nmf,80,18,0.014437563208324195,0.2598761377498358,0.027355382921035332,0.02135968255478102,0.03543765514770486,0.2598761377498358,2,1,10
1vR,tafeng,nmf,80,18,0.0015873015873015856,0.02857142857142857,0.0030075187969924796,0.0023483365949119373,0.0038961038961038944,0.02857142857142857,2,1,10
1vR,coop,nmf,80,13,0.01695526955919186,0.22041850426949422,0.03148835775278488,0.02495303821918802,0.038897383106381335,0.22041850426949422,2,1,10
1vR,tafeng,nmf,80,13,0.002197802197802197,0.02857142857142857,0.004081632653061222,0.003234501347708894,0.0050420168067226885,0.02857142857142857,2,1,10
1vR,coop,nmf,70,4,0.03125853747381841,0.12503414989527364,0.05001365995810947,0.044129699963037755,0.04688780621072762,0.12503414989527364,2,1,10
1vR,tafeng,nmf,70,4,0.0,0.0,0.0,0.0,0.0,0.0,2,1,10
1vR,coop,nmf,60,5,0.027582206755008255,0.13791103377504127,0.04597034459168042,0.03940315250715465,0.04597034459168042,0.13791103377504127,2,1,10
1vR,tafeng,nmf,60,5,0.0044444444444444444,0.022222222222222223,0.007407407407407407,0.006349206349206349,0.007407407407407407,0.022222222222222223,2,1,10
1vR,coop,nmf,70,3,0.03540458772222728,0.10621376316668184,0.05310688158334092,0.04902173684616085,0.04552018421429222,0.10621376316668184,2,1,10
1vR,tafeng,nmf,70,3,0.0,0.0,0.0,0.0,0.0,0.0,2,1,10
1vR,coop,nmf,70,13,0.01677956563668247,0.21813435327687217,0.031162050468124584,0.02469445508794779,0.03849429763709509,0.21813435327687217,2,1,10
1vR,tafeng,nmf,70,13,0.003205128205128204,0.041666666666666664,0.0059523809523809494,0.004716981132075471,0.007352941176470586,0.041666666666666664,2,1,10
1vR,coop,nmf,70,12,0.017525220330065056,0.21030264396078074,0.032354252917043184,0.025751344158462943,0.039431745742646386,0.21030264396078074,2,1,10
1vR,tafeng,nmf,70,12,0.002314814814814814,0.027777777777777776,0.004273504273504272,0.003401360544217686,0.005208333333333333,0.027777777777777776,2,1,10
1vR,coop,nmf,70,2,0.04222444828946969,0.08444889657893938,0.056299264385959585,0.056299264385959585,0.04222444828946969,0.08444889657893938,2,1,10
1vR,tafeng,nmf,70,2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,10
1vR,coop,nmf,80,19,0.014013522122844875,0.26625692033405274,0.026625692033405274,0.020747292493562546,0.03472916352183295,0.26625692033405274,2,1,10
1vR,tafeng,nmf,80,19,0.0015037593984962398,0.02857142857142857,0.002857142857142857,0.0022263450834879403,0.0037267080745341597,0.02857142857142857,2,1,10
1vR,coop,nmf,70,6,0.02556941788341478,0.15341650730048872,0.043833287800139634,0.0368199617521173,0.04602495219014662,0.15341650730048872,2,1,10
1vR,tafeng,nmf,70,6,0.002314814814814814,0.013888888888888888,0.003968253968253968,0.003333333333333333,0.004166666666666667,0.013888888888888888,2,1,10
1vR,coop,nmf,70,14,0.016146937784311425,0.22605712898036,0.030140950530714663,0.023795487261090514,0.037676188163393326,0.22605712898036,2,1,10
1vR,tafeng,nmf,70,14,0.0029761904761904747,0.041666666666666664,0.005555555555555554,0.0043859649122807,0.0069444444444444415,0.041666666666666664,2,1,10
1vR,coop,nmf,60,13,0.01668331222607758,0.2168830589390086,0.030983294134144072,0.02455279912517078,0.03827348098923681,0.2168830589390086,2,1,10
1vR,tafeng,nmf,60,13,0.005982905982905982,0.07777777777777778,0.011111111111111106,0.008805031446540879,0.01372549019607843,0.07777777777777778,2,1,10
1vR,coop,nmf,70,16,0.015109431442188022,0.24175090307500835,0.028441282714706858,0.022315467976154614,0.03626263546125125,0.24175090307500835,2,1,10
1vR,tafeng,nmf,70,16,0.0026041666666666665,0.041666666666666664,0.004901960784313725,0.0038461538461538455,0.0062499999999999995,0.041666666666666664,2,1,10
1vR,coop,nmf,80,9,0.0209304265323783,0.1883738387914047,0.03767476775828092,0.03054710899320075,0.04347088587493953,0.1883738387914047,2,1,10
1vR,tafeng,nmf,80,9,0.0031746031746031746,0.02857142857142857,0.005714285714285712,0.004633204633204631,0.006593406593406592,0.02857142857142857,2,1,10
1vR,coop,nmf,60,17,0.014517572522249427,0.2467987328782403,0.02742208143091559,0.02146075938071654,0.0352569618397486,0.2467987328782403,2,1,10
1vR,tafeng,nmf,60,17,0.00522875816993464,0.08888888888888889,0.009876543209876543,0.007729468599033814,0.012698412698412693,0.08888888888888889,2,1,10
1vR,coop,nmf,60,11,0.01835176825138008,0.20186945076518092,0.033644908460863474,0.026915926768690784,0.04037389015303616,0.20186945076518092,2,1,10
1vR,tafeng,nmf,60,11,0.00606060606060606,0.06666666666666667,0.011111111111111106,0.008888888888888887,0.013333333333333326,0.06666666666666667,2,1,10
